filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GMO,GMO,12/13/2013,3546144,296548,11.958078
GMO,GMO,11/29/2013,3768453,353964,10.646430
GMO,GMO,11/15/2013,3803430,173075,21.975618
GMO,GMO,10/31/2013,4055280,135973,29.824156
GMO,GMO,10/15/2013,4186177,128407,32.600847
GMO,GMO,9/30/2013,4271498,280917,15.205552
GMO,GMO,9/13/2013,4219231,116500,36.216575
GMO,GMO,8/30/2013,4280891,106375,40.243394
GMO,GMO,8/15/2013,4333656,173527,24.973958
GMO,GMO,7/31/2013,4300557,189025,22.751260
GMO,GMO,7/15/2013,4549418,187572,24.254249
GMO,GMO,6/28/2013,5067185,361845,14.003745
GMO,GMO,6/14/2013,4993879,204128,24.464449
GMO,GMO,5/31/2013,4987505,262177,19.023427
GMO,GMO,5/15/2013,4853648,254889,19.042203
GMO,GMO,4/30/2013,5018693,418590,11.989520
GMO,GMO,4/15/2013,5011360,285569,17.548684
GMO,GMO,3/28/2013,4971865,483293,10.287476
GMO,GMO,3/15/2013,4970471,200339,24.810302
GMO,GMO,2/28/2013,5032486,217410,23.147445
GMO,GMO,2/15/2013,5000454,227561,21.974126
GMO,GMO,1/31/2013,5200185,216709,23.996165
GMO,GMO,1/15/2013,5158183,222099,23.224702
