filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDAS,MDAS,12/13/2013,1639694,525827,3.118315
MDAS,MDAS,11/29/2013,1669259,799011,2.089156
MDAS,MDAS,11/15/2013,1879488,611674,3.072696
MDAS,MDAS,10/31/2013,2054877,554445,3.706187
MDAS,MDAS,10/15/2013,2164943,476629,4.542197
MDAS,MDAS,9/30/2013,1708056,508286,3.360423
MDAS,MDAS,9/13/2013,1707846,343242,4.975632
MDAS,MDAS,8/30/2013,1650962,271429,6.082482
MDAS,MDAS,8/15/2013,1615356,561715,2.875757
MDAS,MDAS,7/31/2013,1655025,688604,2.403450
MDAS,MDAS,7/15/2013,1549405,336818,4.600125
MDAS,MDAS,6/28/2013,1535319,560884,2.737320
MDAS,MDAS,6/14/2013,1694227,578827,2.927001
MDAS,MDAS,5/31/2013,1680887,603277,2.786261
MDAS,MDAS,5/15/2013,1652963,535430,3.087169
MDAS,MDAS,4/30/2013,1749254,331943,5.269742
MDAS,MDAS,4/15/2013,1341030,350081,3.830628
MDAS,MDAS,3/28/2013,1379593,237248,5.814983
MDAS,MDAS,3/15/2013,1389149,477657,2.908256
MDAS,MDAS,2/28/2013,1658724,677856,2.447015
MDAS,MDAS,2/15/2013,1671609,406502,4.112179
MDAS,MDAS,1/31/2013,1857008,403861,4.598136
MDAS,MDAS,1/15/2013,1870243,562046,3.327562
