filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GBCI,GBCI,12/13/2013,4984795,292543,17.039529
GBCI,GBCI,11/29/2013,5188137,252439,20.552042
GBCI,GBCI,11/15/2013,5510139,305047,18.063246
GBCI,GBCI,10/31/2013,5986400,374321,15.992691
GBCI,GBCI,10/15/2013,6600919,313167,21.077952
GBCI,GBCI,9/30/2013,6387265,438908,14.552628
GBCI,GBCI,9/13/2013,6093302,291491,20.903911
GBCI,GBCI,8/30/2013,5840345,245564,23.783393
GBCI,GBCI,8/15/2013,5748869,262866,21.869960
GBCI,GBCI,7/31/2013,5952292,414804,14.349649
GBCI,GBCI,7/15/2013,5183081,471343,10.996410
GBCI,GBCI,6/28/2013,5208179,499117,10.434786
GBCI,GBCI,6/14/2013,4745334,403986,11.746283
GBCI,GBCI,5/31/2013,4625858,239886,19.283568
GBCI,GBCI,5/15/2013,4745316,240506,19.730551
GBCI,GBCI,4/30/2013,4765659,279294,17.063234
GBCI,GBCI,4/15/2013,4434576,384027,11.547563
GBCI,GBCI,3/28/2013,4914436,328744,14.949128
GBCI,GBCI,3/15/2013,5035180,338730,14.864878
GBCI,GBCI,2/28/2013,5001479,420279,11.900378
GBCI,GBCI,2/15/2013,5300405,291510,18.182584
GBCI,GBCI,1/31/2013,5250172,284427,18.458768
GBCI,GBCI,1/15/2013,5013101,252993,19.815177
