filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRK,MRK,12/13/2013,30427156,11009991,2.763595
MRK,MRK,11/29/2013,31333008,12336509,2.539860
MRK,MRK,11/15/2013,25686856,13443530,1.910723
MRK,MRK,10/31/2013,29241082,15420146,1.896291
MRK,MRK,10/15/2013,32936819,15610460,2.109920
MRK,MRK,9/30/2013,34192700,12976828,2.634904
MRK,MRK,9/13/2013,34057956,16711128,2.038041
MRK,MRK,8/30/2013,38602518,10199820,3.784627
MRK,MRK,8/15/2013,50571950,9332298,5.419024
MRK,MRK,7/31/2013,59596393,12906879,4.617413
MRK,MRK,7/15/2013,76200607,9846351,7.738969
MRK,MRK,6/28/2013,74077186,15397275,4.811058
MRK,MRK,6/14/2013,82261024,31822874,2.584965
MRK,MRK,5/31/2013,93101555,22648251,4.110761
MRK,MRK,5/15/2013,23089458,16252591,1.420663
MRK,MRK,4/30/2013,26572073,13738227,1.934170
MRK,MRK,4/15/2013,28504016,14325420,1.989751
MRK,MRK,3/28/2013,21333248,13037485,1.636301
MRK,MRK,3/15/2013,26184198,24397080,1.073251
MRK,MRK,2/28/2013,27790054,14725054,1.887263
MRK,MRK,2/15/2013,22136171,18706057,1.183369
MRK,MRK,1/31/2013,21243515,13702502,1.550338
MRK,MRK,1/15/2013,22206441,13936790,1.593368
