filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASGN,ASGN,12/13/2013,562970,315798,1.782690
ASGN,ASGN,11/29/2013,603593,200538,3.009868
ASGN,ASGN,11/15/2013,607752,271254,2.240527
ASGN,ASGN,10/31/2013,776632,438770,1.770021
ASGN,ASGN,10/15/2013,704068,334612,2.104133
ASGN,ASGN,9/30/2013,831435,246500,3.372961
ASGN,ASGN,9/13/2013,1038279,352955,2.941675
ASGN,ASGN,8/30/2013,857213,191995,4.464767
ASGN,ASGN,8/15/2013,792175,356470,2.222277
ASGN,ASGN,7/31/2013,1110227,599606,1.851594
ASGN,ASGN,7/15/2013,1357800,312786,4.340987
ASGN,ASGN,6/28/2013,1211844,286195,4.234330
ASGN,ASGN,6/14/2013,1309549,362837,3.609194
ASGN,ASGN,5/31/2013,1698889,455939,3.726132
ASGN,ASGN,5/15/2013,2058225,299652,6.868718
ASGN,ASGN,4/30/2013,2033295,503744,4.036366
ASGN,ASGN,4/15/2013,1866594,319325,5.845436
ASGN,ASGN,3/28/2013,1793125,323296,5.546388
ASGN,ASGN,3/15/2013,1805288,401571,4.495564
ASGN,ASGN,2/28/2013,1327541,442054,3.003120
ASGN,ASGN,2/15/2013,1189648,551135,2.158542
ASGN,ASGN,1/31/2013,1348001,381100,3.537132
ASGN,ASGN,1/15/2013,1493280,642836,2.322956
