filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PF,PF,12/13/2013,749746,974699,1.000000
PF,PF,11/29/2013,708488,183784,3.855004
PF,PF,11/15/2013,750453,227574,3.297622
PF,PF,10/31/2013,862557,249016,3.463862
PF,PF,10/15/2013,1074270,338639,3.172316
PF,PF,9/30/2013,1122552,373564,3.004979
PF,PF,9/13/2013,1166793,256093,4.556130
PF,PF,8/30/2013,1051508,238703,4.405089
PF,PF,8/15/2013,786668,384659,2.045105
PF,PF,7/31/2013,1086122,339949,3.194956
PF,PF,7/15/2013,1322274,641685,2.060628
PF,PF,6/28/2013,1321460,896198,1.474518
PF,PF,6/14/2013,1003959,396767,2.530349
PF,PF,5/31/2013,900765,438199,2.055607
PF,PF,5/15/2013,774301,759868,1.018994
PF,PF,4/30/2013,670409,668099,1.003458
PF,PF,4/15/2013,486762,1804396,1.000000
