filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
APOG,APOG,12/13/2013,1462813,202424,7.226480
APOG,APOG,11/29/2013,1277902,125794,10.158688
APOG,APOG,11/15/2013,1350126,196638,6.866048
APOG,APOG,10/31/2013,1236842,191743,6.450520
APOG,APOG,10/15/2013,1316848,220979,5.959154
APOG,APOG,9/30/2013,1349114,363835,3.708038
APOG,APOG,9/13/2013,1067513,152033,7.021587
APOG,APOG,8/30/2013,1157237,104426,11.081886
APOG,APOG,8/15/2013,1049373,129442,8.106897
APOG,APOG,7/31/2013,983472,133433,7.370531
APOG,APOG,7/15/2013,913574,183972,4.965832
APOG,APOG,6/28/2013,1162032,553373,2.099907
APOG,APOG,6/14/2013,1319245,229539,5.747368
APOG,APOG,5/31/2013,1146505,164900,6.952729
APOG,APOG,5/15/2013,1334438,234648,5.686978
APOG,APOG,4/30/2013,1322042,406266,3.254129
APOG,APOG,4/15/2013,1320774,380527,3.470907
APOG,APOG,3/28/2013,822513,187076,4.396678
APOG,APOG,3/15/2013,597778,408002,1.465135
APOG,APOG,2/28/2013,606376,241547,2.510385
APOG,APOG,2/15/2013,527340,175136,3.011031
APOG,APOG,1/31/2013,486013,160951,3.019633
APOG,APOG,1/15/2013,474825,170209,2.789659
