filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KMPR,KMPR,12/13/2013,349989,155831,2.245952
KMPR,KMPR,11/29/2013,243749,73499,3.316358
KMPR,KMPR,11/15/2013,241833,148348,1.630174
KMPR,KMPR,10/31/2013,291185,104651,2.782439
KMPR,KMPR,10/15/2013,278762,184405,1.511684
KMPR,KMPR,9/30/2013,297273,178734,1.663215
KMPR,KMPR,9/13/2013,420056,136533,3.076590
KMPR,KMPR,8/30/2013,438800,96521,4.546161
KMPR,KMPR,8/15/2013,368307,148759,2.475864
KMPR,KMPR,7/31/2013,335992,92647,3.626583
KMPR,KMPR,7/15/2013,362618,104913,3.456369
KMPR,KMPR,6/28/2013,343090,201892,1.699374
KMPR,KMPR,6/14/2013,430824,127587,3.376708
KMPR,KMPR,5/31/2013,398070,121521,3.275730
KMPR,KMPR,5/15/2013,388860,116816,3.328825
KMPR,KMPR,4/30/2013,415028,115745,3.585710
KMPR,KMPR,4/15/2013,479082,117758,4.068361
KMPR,KMPR,3/28/2013,511235,73159,6.987999
KMPR,KMPR,3/15/2013,503924,124501,4.047550
KMPR,KMPR,2/28/2013,554160,124598,4.447583
KMPR,KMPR,2/15/2013,541895,153422,3.532055
KMPR,KMPR,1/31/2013,556377,103071,5.397997
KMPR,KMPR,1/15/2013,628921,89664,7.014197
