filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
POWL,POWL,12/13/2013,76308,33283,2.292702
POWL,POWL,11/29/2013,63951,24432,2.617510
POWL,POWL,11/15/2013,74023,27745,2.667976
POWL,POWL,10/31/2013,93129,33421,2.786541
POWL,POWL,10/15/2013,102015,37031,2.754854
POWL,POWL,9/30/2013,107747,34524,3.120930
POWL,POWL,9/13/2013,134001,41457,3.232289
POWL,POWL,8/30/2013,132727,28131,4.718176
POWL,POWL,8/15/2013,117905,31164,3.783372
POWL,POWL,7/31/2013,127396,32681,3.898167
POWL,POWL,7/15/2013,154313,36072,4.277916
POWL,POWL,6/28/2013,160339,65124,2.462057
POWL,POWL,6/14/2013,165194,30871,5.351106
POWL,POWL,5/31/2013,160199,24277,6.598797
POWL,POWL,5/15/2013,169093,37438,4.516614
POWL,POWL,4/30/2013,168720,36402,4.634910
POWL,POWL,4/15/2013,154442,40127,3.848830
POWL,POWL,3/28/2013,149468,29473,5.071353
POWL,POWL,3/15/2013,156316,47881,3.264677
POWL,POWL,2/28/2013,172560,49419,3.491774
POWL,POWL,2/15/2013,184193,81589,2.257571
POWL,POWL,1/31/2013,181450,41108,4.413983
POWL,POWL,1/15/2013,182027,31661,5.749250
