filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLIR,FLIR,12/13/2013,2833182,862606,3.284445
FLIR,FLIR,11/29/2013,2447645,656852,3.726326
FLIR,FLIR,11/15/2013,2040734,826463,2.469238
FLIR,FLIR,10/31/2013,1688746,1331165,1.268623
FLIR,FLIR,10/15/2013,2386284,1551264,1.538284
FLIR,FLIR,9/30/2013,2376518,947610,2.507907
FLIR,FLIR,9/13/2013,2384688,732610,3.255058
FLIR,FLIR,8/30/2013,2438387,785804,3.103047
FLIR,FLIR,8/15/2013,2797758,1091609,2.562967
FLIR,FLIR,7/31/2013,4301879,1442989,2.981228
FLIR,FLIR,7/15/2013,4758470,942556,5.048475
FLIR,FLIR,6/28/2013,4395807,1605514,2.737944
FLIR,FLIR,6/14/2013,3946212,1292643,3.052824
FLIR,FLIR,5/31/2013,3913868,1381389,2.833284
FLIR,FLIR,5/15/2013,3948842,1046170,3.774570
FLIR,FLIR,4/30/2013,4294953,1662203,2.583892
FLIR,FLIR,4/15/2013,3299095,1144654,2.882177
FLIR,FLIR,3/28/2013,3469890,1529895,2.268058
FLIR,FLIR,3/15/2013,4197067,1307306,3.210470
FLIR,FLIR,2/28/2013,2173249,1023270,2.123828
FLIR,FLIR,2/15/2013,2582888,1370884,1.884104
FLIR,FLIR,1/31/2013,1973343,897914,2.197697
FLIR,FLIR,1/15/2013,2158829,1071734,2.014333
