filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AE,AE,12/13/2013,58806,7018,8.379310
AE,AE,11/29/2013,64279,4346,14.790382
AE,AE,11/15/2013,77618,7081,10.961446
AE,AE,10/31/2013,82161,7994,10.277833
AE,AE,10/15/2013,92988,7998,11.626407
AE,AE,9/30/2013,93877,12924,7.263773
AE,AE,9/13/2013,97668,17178,5.685644
AE,AE,8/30/2013,100580,11887,8.461344
AE,AE,8/15/2013,89177,14213,6.274326
AE,AE,7/31/2013,81155,13600,5.967279
AE,AE,7/15/2013,47110,9236,5.100693
AE,AE,6/28/2013,41398,11900,3.478824
AE,AE,6/14/2013,41929,13025,3.219117
AE,AE,5/31/2013,39119,10548,3.708665
AE,AE,5/15/2013,39381,12073,3.261907
AE,AE,4/30/2013,46061,10302,4.471074
AE,AE,4/15/2013,43705,13146,3.324585
AE,AE,3/28/2013,38458,14139,2.719994
AE,AE,3/15/2013,34667,13986,2.478693
AE,AE,2/28/2013,37264,10507,3.546588
AE,AE,2/15/2013,37493,6078,6.168641
AE,AE,1/31/2013,37635,6464,5.822246
AE,AE,1/15/2013,42586,8476,5.024304
