filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AON,AON,12/13/2013,3605155,1176783,3.063568
AON,AON,11/29/2013,3795536,1162293,3.265559
AON,AON,11/15/2013,4371809,1717113,2.546023
AON,AON,10/31/2013,2742786,2603752,1.053398
AON,AON,10/15/2013,3161616,2297708,1.375987
AON,AON,9/30/2013,5482987,2417152,2.268367
AON,AON,9/13/2013,4511533,979075,4.607954
AON,AON,8/30/2013,4737715,1619766,2.924938
AON,AON,8/15/2013,4036949,1474461,2.737915
AON,AON,7/31/2013,3101413,1129262,2.746407
AON,AON,7/15/2013,3077290,962692,3.196547
AON,AON,6/28/2013,3735557,1440220,2.593741
AON,AON,6/14/2013,3716471,1366888,2.718929
AON,AON,5/31/2013,3528510,1858218,1.898868
AON,AON,5/15/2013,3385106,1986066,1.704428
AON,AON,4/30/2013,2552882,1845621,1.383210
AON,AON,4/15/2013,3325055,1283320,2.590979
AON,AON,3/28/2013,3411725,2553690,1.335998
AON,AON,3/15/2013,3740588,3030765,1.234206
AON,AON,2/28/2013,4212072,3237296,1.301108
AON,AON,2/15/2013,2656988,2443627,1.087313
AON,AON,1/31/2013,2725552,1644201,1.657676
AON,AON,1/15/2013,3470545,1215430,2.855405
