filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CQB,CQB,12/13/2013,1698805,533086,3.186737
CQB,CQB,11/29/2013,1700705,385587,4.410691
CQB,CQB,11/15/2013,2014470,518743,3.883368
CQB,CQB,10/31/2013,2059290,554555,3.713410
CQB,CQB,10/15/2013,2161832,332376,6.504176
CQB,CQB,9/30/2013,2023234,380637,5.315390
CQB,CQB,9/13/2013,2709862,736424,3.679758
CQB,CQB,8/30/2013,2689123,593162,4.533539
CQB,CQB,8/15/2013,1955960,695651,2.811697
CQB,CQB,7/31/2013,1985325,527927,3.760605
CQB,CQB,7/15/2013,2461400,623174,3.949780
CQB,CQB,6/28/2013,2531681,438736,5.770397
CQB,CQB,6/14/2013,2925364,321185,9.108034
CQB,CQB,5/31/2013,2941959,365508,8.048959
CQB,CQB,5/15/2013,3153980,499719,6.311507
CQB,CQB,4/30/2013,2901954,519850,5.582291
CQB,CQB,4/15/2013,2833563,270784,10.464293
CQB,CQB,3/28/2013,3187527,492927,6.466530
CQB,CQB,3/15/2013,3295025,632019,5.213490
CQB,CQB,2/28/2013,3055205,418274,7.304315
CQB,CQB,2/15/2013,3114978,682248,4.565756
CQB,CQB,1/31/2013,3100353,763138,4.062637
CQB,CQB,1/15/2013,3362368,341136,9.856386
